key,n_moves,mdt,still,p_ext,p_range,tot2,max2,t_res,p0,xstill,lam,kz,log_moves,log_tres,log_mdt,spend_lr,lump,dlam,f1,f2,f3,f4,ar1,ar1z,cluster
sim01412,17,1.0,0.058823529411764705,0.15214939303783523,0.45822352746499156,0.13437543456970347,0.021074627121147032,18.0,0.6092183829839446,0.02549551851019813,-0.6774745552831225,0.6315058741101528,2.833213344056216,2.8903717578961645,1.000088900581841e-12,-0.5719327640073685,0.9806455218779988,-0.5170122775823618,0.14778996833674507,0.1526528388951931,0.1878544305188452,0.2071831255162155,0.028592558429640598,-0.04960634294435302,0
sim01413,14,1.0,0.21428571428571427,0.42798111977964265,0.2267962850047216,0.024994205134085283,0.016187404282300824,15.0,0.8229100343418339,0.00731577314955832,-0.7944591827060556,1.0648511292853968,2.6390573296152584,2.70805020110221,1.000088900581841e-12,-1.7631054820341363,2.204646752133599,-0.9548724692424672,0.14286635502459805,0.8251023080713458,0.014865647307038427,0.01716568955700842,-0.12455782826460533,-0.1685651900251606,0
sim01414,116,1.0,0.22413793103448276,0.3425911560278093,0.8194426348979682,0.4936199202954593,0.09897513021051299,117.0,0.9284267417277351,-0.026260847933590955,-0.06853718964012749,1.2138194465352556,4.7535901911063645,4.762173934797756,1.000088900581841e-12,2.005308113436592,3.1466929705232753,0.2055807458788202,0.0029801850513292414,0.00548919322744302,0.010306993824850912,0.1183929407703274,-0.05933960777980643,-0.006142974676041237,1
sim01415,80,1.0,0.125,0.2710609610302026,0.8664229974516935,0.21201652911918253,0.02360933367594592,81.0,0.37846560492895176,0.03444975237728852,-0.012732113256086782,1.5019869349808461,4.382026634673881,4.394449154672439,1.000088900581841e-12,-0.1038969299879371,2.187004523750497,-0.4129468987387032,0.07231766303010065,0.19580602164487323,0.3020895134114528,0.11609617908528384,0.046299444838322955,0.07102288017809492,1
sim01416,111,1.0,0.27927927927927926,0.2753918771364292,0.6088591382715886,0.09825291371511358,0.017228841526568,112.0,0.5460857167847213,0.05734664823972212,-0.40726071124144914,1.439056844420662,4.709530201312334,4.718498871295094,1.000088900581841e-12,-0.925384145165163,2.9685701062422325,-0.4635927927431096,0.3986403557964297,0.2440126573520677,0.31372199278320095,0.039228294604280754,0.1377766030943089,0.0797364921970638,1
sim01417,42,1.0,0.07142857142857142,0.3070552689977075,0.5257339412042977,0.4989019172181001,0.24680282019309369,43.0,0.897803316878076,-0.012031966100007467,-0.17902843776429803,1.0514915717815272,3.7376696182833684,3.7612001156935624,1.000088900581841e-12,1.6933145534641965,3.0338498194574797,0.22897873960724507,0.006009127052953827,0.018649467846042603,0.05721059884488064,0.06991971788216668,-0.37750593483215966,-0.08359639931364886,1
sim01418,104,1.0,0.36538461538461536,0.38440920477672413,0.43271126857509656,0.05345803701284135,0.008073158854388456,105.0,0.6240681958345369,0.0817775065072027,-0.24426051965500636,1.5743337363632215,4.6443908991413725,4.653960350157523,1.000088900581841e-12,-1.479015135402807,2.7540387435482296,0.383922836492492,0.4755520090659699,0.10005805234929174,0.0547116580482344,0.030906039479500033,-0.13293465860624543,0.022063630151228995,3
sim01419,73,1.0,0.0273972602739726,0.22309120295326781,0.647752619193284,0.1918938754983799,0.021912052027663685,74.0,0.4590677789747568,-0.07710493839732441,0.22921538845899614,1.4918720074760994,4.290459441148391,4.30406509320417,1.000088900581841e-12,-0.257794085737594,2.1205537597269486,0.1480668693874509,0.13542858676356984,0.4035048348700432,0.2640546108284391,0.04422314576081631,-0.06083640688803246,-0.07654233716455802,3
sim01420,79,1.0,0.22784810126582278,0.20387453387720086,0.6295386006043351,0.18293725830809618,0.01627245317006467,80.0,0.47632929549508796,0.0727995948869979,-0.11994183499186352,1.0193315775625513,4.3694478524670215,4.382026634673881,1.000088900581841e-12,-0.3100739503067577,1.949778297420223,-0.017216986364776782,0.13758162736356186,0.12486569992571049,0.4782945595291247,0.23047846641294586,-0.06912101254470357,-0.03187575799649083,1
sim01421,88,1.0,0.14772727272727273,0.2657566252668031,0.4851113405078044,0.4798079008956872,0.05730294579866134,89.0,0.19413257425931746,0.05581602932037058,0.21262650442377407,1.067794663136745,4.477336814478207,4.48863636973214,1.000088900581841e-12,1.1206805533821547,2.352303029479655,-0.12416592821292272,0.04999722035391856,0.09137126067850541,0.04473309951950884,0.22480883414298924,-0.1120113307162584,-0.05348319352102112,1
sim01422,37,1.0,0.35135135135135137,0.3780693288010646,0.48296584861643355,0.06811381760034813,0.021685300962824842,38.0,0.37503935082364515,0.0793099017423597,-0.3104074517601607,1.2275317274842616,3.6109179126442243,3.6375861597263857,1.000088900581841e-12,-1.2357842692445535,2.466372473992324,-1.666635813370322,0.7019933968428311,0.25361051291912706,0.0424803257430345,0.0019157610597267318,-0.03317771339924118,-0.11092115621072651,0
sim01423,83,1.0,0.04819277108433735,0.183150888746699,0.5445975475253635,0.4086337237195557,0.15191003871738737,84.0,0.6880783133307471,-0.024631761255550614,0.01922138845828929,0.9769980830024656,4.418840607796598,4.430816798843313,1.000088900581841e-12,0.6439196817497832,3.4293098889117806,-0.3368541939893883,0.1088735595679307,0.10058555698306236,0.09968797683765644,0.09457858837786844,-0.2058611248859687,-0.1029500764856693,1
sim01424,51,1.0,0.0392156862745098,0.35056474784018526,0.9237257786764158,0.23691000654412528,0.09010020488141474,52.0,0.3772389199534977,-0.0833922005023919,0.19351052643105088,1.0234610975773752,3.9318256327243257,3.9512437185814275,1.000088900581841e-12,0.008393956023098335,2.965067721264999,-0.27769709601540266,0.07191443396654565,0.026145800627256223,0.03159872180201621,0.1916572420882612,0.3946705776585387,0.13903715151642196,1
sim01425,103,1.0,0.3786407766990291,0.3822470351041608,0.39469236979919575,0.051888217422437745,0.006875616542758572,104.0,0.7203830373146263,0.10411570153857547,-0.32600496146296276,1.2662890048252653,4.634728988229636,4.6443908991413725,1.000088900581841e-12,-1.3563567242488745,2.6136185650864503,-0.19396544546034117,0.5044829856054599,0.25227844097539154,0.19982714681772965,0.039370413181660006,0.06837027300908698,0.04660943928268494,1
sim01426,43,1.0,0.046511627906976744,0.18001065741174663,0.6664944253087218,0.21411846645818772,0.0325263617267031,44.0,0.738228111763503,-0.030884566898432584,-0.18659320243882438,0.8393269725218885,3.7612001156935624,3.784189633918261,1.000088900581841e-12,0.10255838210846008,1.8767215626909681,-0.43578139122011467,0.09737570620224432,0.2563362936519039,0.23500379911521865,0.38778134555234706,0.012200041139062139,0.017573625776760117,1
sim01427,75,1.0,0.6,0.47093263780456124,0.1418483615965458,0.01838043019240599,0.009290901617156195,76.0,0.0937660217401825,0.07761409770204271,-0.0318274375966698,1.99007069942225,4.31748811353631,4.330733340286331,1.000088900581841e-12,-1.5310582745208,3.6352371880023298,0.3695332363680099,0.1031634959369189,0.02009748798241759,0.019148434492824162,0.8062443068488236,-0.28313757670565837,-0.16763050692812184,3
sim01428,34,1.0,0.29411764705882354,0.4496913805984166,0.19951678667117018,0.012714652963743741,0.005678668117174464,35.0,0.19969273770251272,0.07809556600316042,-0.6606345947796924,1.0397336354502573,3.5263605246161616,3.5553480614894135,1.000088900581841e-12,-2.531265221421747,2.7203221358935528,-0.3906351975317989,0.7110620816044503,0.06985630649486387,0.09000286846170669,0.06751650258117949,0.15745534174127337,0.018168478520074735,0
sim01429,81,1.0,0.13580246913580246,0.19932865056372784,0.4992551359582907,0.3301114465008356,0.06703034424436863,82.0,0.47805693015991696,0.029521063775987767,-0.1315921443587263,1.0333722465042647,4.394449154672439,4.406719247264253,1.000088900581841e-12,0.2798972466190033,2.8001642563584728,0.19988430146260439,0.06963736892503407,0.04605046448098848,0.14334196537539087,0.11281156308162954,-0.15089612967218158,0.06467157395406782,1
sim01430,93,1.0,0.43010752688172044,0.33692325784320265,0.813212224683368,0.09103766889344587,0.008842379681278517,94.0,0.24608375421528805,0.058576725892421806,-0.4080010516285739,1.2383050334730734,4.532599493153256,4.543294782270004,1.000088900581841e-12,-0.7119245805168753,2.200882162632976,-1.4604898304716694,0.22646347462671548,0.6482072513457626,0.12126385916209721,0.004063419348213991,-0.06023358707647941,-0.054903511474558804,0
sim01431,24,1.0,0.25,0.3091544033959958,0.8008809626645623,0.09651162977545344,0.019750226758184636,25.0,0.26743499225177403,0.06853697665406229,-0.25447288160871745,0.6979609641028983,3.1780538303479458,3.2188758248682006,1.000088900581841e-12,-0.7080098060362958,1.5915552859668918,-0.14145210487897725,0.25298592461257996,0.38610011931234595,0.3523433028207743,0.00849712088695909,0.03682016793750796,-0.12603010474336768,0
sim01432,11,1.0,0.18181818181818182,0.40735320483081616,0.25596599514445795,0.08925351557967692,0.04807845225087042,12.0,0.08174340196715402,0.0943934144277304,0.9086194303849211,1.5692189108304584,2.3978952727983707,2.4849066497880004,1.000088900581841e-12,0.17317412235747956,1.7792485611506148,-1.6163041884113372,0.06184714497218622,0.0351344617365987,0.8863676708645448,0.015810467681703303,-0.2730468569946041,0.05063682558025401,6
sim01433,97,1.0,0.041237113402061855,0.13144320550082872,0.69527877672588,0.339472936823268,0.04638105358199606,98.0,0.3571987518390661,-0.03288454976756747,0.06346559737843951,1.0872507348984977,4.574710978503383,4.584967478670572,1.000088900581841e-12,0.391021577673346,2.584207797093548,-0.45332907859683813,0.06961366018441366,0.22489276357843965,0.19153571337566833,0.33880318814353216,0.04736521903726773,0.09308602952816938,1
sim01434,57,1.0,0.10526315789473684,0.3936914841831196,0.3430922553458626,0.0886561190315695,0.01492080889713635,58.0,0.31180112268567084,-0.06329541893642977,0.27717122590249427,1.421219439537167,4.04305126783455,4.060443010546419,1.000088900581841e-12,-0.8839230855668473,2.2610430214434776,0.5826030554030768,0.2523643937186874,0.12375969191837774,0.06447401021528056,0.428055298752898,-0.25205465204398086,-0.14151241711544407,3
sim01435,24,1.0,0.041666666666666664,0.2536863314328057,0.5212182449012817,0.10435007683468119,0.026345141529578224,25.0,0.6320028004909211,-0.03070189734621988,-0.3390796011745473,1.1047042241943013,3.1780538303479458,3.2188758248682006,1.000088900581841e-12,-0.8014625045764776,1.801586336123641,0.641440011364677,0.18373027532231154,0.25546311490675166,0.2734048213897758,0.21111283169587444,0.17529765381074067,0.2314525825166883,6
sim01436,66,1.0,0.6515151515151515,0.4583948610525296,0.20429946055704185,0.0114342213456548,0.003995527224880357,67.0,0.8276489891589682,0.11426172607713897,-0.8250896880274262,1.2891074436215795,4.189654742026425,4.204692619390966,1.000088900581841e-12,-2.5237562860939144,3.1382195469955465,-1.4592266487117893,0.8252443976481144,0.14648131639191533,0.02826672993152607,7.555940987390647e-06,-0.06806419082593555,0.000753081497707766,0
sim01437,63,1.0,0.09523809523809523,0.22232588246279122,0.7858881478650683,0.24823723004697698,0.02777955825528948,64.0,0.3259092720543476,0.01781670363208379,0.20006842851263876,1.2532495971440931,4.143134726391533,4.1588830833596715,1.000088900581841e-12,0.12215639159363635,1.953050300125178,0.16605225025453113,0.1278249425889569,0.20686888183349725,0.2646900361858051,0.3055843112621381,-0.15030787905259327,-0.10982805881928316,1
sim01438,105,1.0,0.26666666666666666,0.31484651830368127,0.49980584924617577,0.11789812034504127,0.014372428412630136,106.0,0.740689508895862,0.050644827669029946,-0.033780334399142194,1.3231076555145287,4.653960350157523,4.663439094112067,1.000088900581841e-12,-0.48803152859349974,2.5494511623561356,-0.7760859097742061,0.3620051100468828,0.3941377962850013,0.19204101380128136,0.030268071890083525,-0.04895113193190269,-0.026071653633051285,1
sim01439,94,1.0,0.13829787234042554,0.16304537454890508,0.7154049468850743,0.2809879039771264,0.04239614161236856,95.0,0.3858924857628584,0.05977225782318455,-0.25920777169654835,1.354355094887858,4.543294782270004,4.553876891600541,1.000088900581841e-12,0.17033808723124874,2.6520405182854763,-0.461026306290377,0.0690441813250504,0.21483204181227417,0.10384272503814926,0.1872072477072223,0.08306293908721916,0.15321497442299856,1
sim01440,96,1.0,0.375,0.3672088668901303,0.4188311775383965,0.09084759503954472,0.012593913818347287,97.0,0.7340978108543952,0.008551853383121552,-0.17459079010065243,1.1670462330466274,4.564348191467836,4.574710978503383,1.000088900581841e-12,-0.764832206504087,2.588378534741212,-0.8892984925963645,0.3289512068465007,0.13774768432716566,0.5217861809678223,0.011514854790382827,0.09958610245529016,0.15803296097948621,1
sim01441,46,1.0,0.2826086956521739,0.4183830084564494,0.2685590661321846,0.03196327178344256,0.004163540025426854,47.0,0.2569360149186118,0.06591796730412912,-0.09493092902018739,1.3870222659652087,3.828641396489095,3.8501476017100584,1.000088900581841e-12,-1.7872664770579965,1.790419588491211,0.1679612620866093,0.2937494491126455,0.1700181979847156,0.09474547222991166,0.32905365819441207,-0.18061686129720822,-0.2457675228651179,1
sim01442,104,1.0,0.16346153846153846,0.37644365127388446,0.3078788717079922,0.10227056521866461,0.007567337593846739,105.0,0.14765933429281408,-0.030045335543050444,0.424405128479034,1.8230191919792669,4.6443908991413725,4.653960350157523,1.000088900581841e-12,-0.20751693401872737,2.0406102974028024,0.01254320932000269,0.07945742891569564,0.33684696866184355,0.1589694091260918,0.14497284273257008,-0.04892433330637894,0.12943594907432773,3
sim01443,31,1.0,0.06451612903225806,0.19301006814311886,0.8487674772990066,0.20659316026885183,0.06869114809519405,32.0,0.5112114124369891,0.0066244387862836075,-0.35153347295113774,0.7308951279143396,3.4339872044851463,3.4657359027997265,1.000088900581841e-12,-0.1902065583634704,2.332856096604302,0.1486604395033943,0.12729196330607942,0.07723426087077413,0.15480012491660064,0.5471434227147893,0.19638049545365638,0.02226558217846696,1
sim01444,118,1.0,0.3898305084745763,0.33275042138987465,0.5789197643398117,0.07983212913389005,0.01151189761982222,119.0,0.4436805190798581,0.07866416739858338,-0.20791090208213156,1.1704322978495645,4.770684624465665,4.77912349311153,1.000088900581841e-12,-1.1287661638661874,2.83413965512458,-0.38822913939614595,0.41001600418018774,0.24333325558478444,0.31986794639035593,0.020649687368332975,-0.0269953834229257,0.006366280965817475,1
sim01445,9,1.0,0.0,0.16700410427497475,0.3539752914248685,0.2256444231584972,0.09925208331929294,10.0,0.4520282926262276,-0.02812023163244189,-0.14463157408137864,0.5515558154426469,2.1972245773362196,2.302585092994046,1.000088900581841e-12,-0.09325273852879605,1.375927075873011,0.3212334717440233,0.11789578126855504,0.09897352952558164,0.20972528605601667,0.5731221563825336,-0.48500182180597323,-0.3567558769801998,0
sim01446,78,1.0,0.34615384615384615,0.380837666929525,0.3235774478233766,0.0630422588595149,0.008937884675787612,79.0,0.7336471745160177,0.046380643881395844,-0.4198064622527825,1.3085572572804123,4.356708826689592,4.3694478524670215,1.000088900581841e-12,-1.1312895097823685,2.403202496235656,-0.45445093649126955,0.24534365744446798,0.13652798125923904,0.6010126803143547,0.015189396285117887,0.27412513612591327,0.22730233667495378,1
sim01447,115,1.0,0.6956521739130435,0.42331826440651477,0.4674617260009123,0.02581124223228772,0.0035456720035172353,116.0,0.3558155168544852,0.05358646512382126,-0.8107948279678893,1.3461087178496214,4.74493212836325,4.7535901911063645,1.000088900581841e-12,-2.18383211357213,2.759849687510031,-5.4700544425207545,0.843149114797499,0.15441402405286953,0.002434690931868679,2.170179020097801e-06,0.3607350680183569,0.17864206935850319,5
sim01448,69,1.0,0.08695652173913043,0.20049299238813065,0.7302046269273905,0.5123834670597724,0.08891695422643178,70.0,0.39761183745217454,0.015806371001502152,0.17500520071001055,1.1070435028117862,4.23410650459726,4.248495242049359,1.000088900581841e-12,0.7604503103797862,2.4827360362083657,0.07780413419062318,0.0436514609755246,0.032746178863320034,0.12430439161327399,0.29159642189152624,-0.40259001835275976,-0.2622753205174801,1
sim01449,46,1.0,0.30434782608695654,0.3250806833840272,0.5031722303216959,0.04594907523020588,0.006546561235381953,47.0,0.5085899504554943,0.08130673631654706,-0.854989669151949,0.916990995237176,3.828641396489095,3.8501476017100584,1.000088900581841e-12,-1.6936320022517544,1.880047582161829,-0.2093847769045013,0.3925385422420398,0.3264161022078878,0.24333856443594876,0.037697178864519044,-0.06329837889268342,-0.07457576865448863,0
