key,n_moves,mdt,still,p_ext,p_range,tot2,max2,t_res,p0,xstill,lam,kz,log_moves,log_tres,log_mdt,spend_lr,lump,dlam,f1,f2,f3,f4,ar1,ar1z,cluster
101015352831936309774021600064885251763304202685599258456244867148938388560483,205,1.0,0.9414634146341463,0.4950951219512195,0.043,0.0029409999999999996,0.0013689999999999998,205.0,0.0065,0.026182158332619037,-0.28456476344572745,3.4181319102411796,5.3230099791384085,5.3230099791384085,1.000088900581841e-12,-0.7865313001543005,4.5583407968991425,0.6496138471186088,0.016150969052651832,0.006800408022169192,0.0014450867047109534,0.07599455964774073,-0.27640474864467884,-0.10079755314472527,1
101034781667138250733136802399214749887004559624140030974637434747957754961459,207,1.0,0.9903381642512077,0.4974082125603865,0.0395,0.00066825,0.0004,207.0,0.04,0.031537416137957845,-1.654638887395498,4.563989136,5.332718793265369,5.332718793265369,1.000088900581841e-12,-4.0511503820863854,4.819520678090061,-3.73017935376798,0.9880284309943458,0.0014964459386510348,0.0029928918773020697,0.0029928918773020697,0.6065029973146819,0.3730597847398571,4
1010444897610772034418471565694277104222994511206440263716736487091883703050,170,1.0,1.0,0.4926558823529411,0.016,0.0001465,2.0250000000000004e-05,170.0,0.0165,0.08355644427709447,-2.0758959591703903,2.229174577382854,5.135798437050262,5.135798437050262,1.000088900581841e-12,-4.707452583514211,3.1569266911195197,-1.244608312350528,0.36177474155785155,0.10921501631935143,0.38566552637770973,0.13651877039918933,-0.16854543897320337,-0.07221530512326804,4
101078397927634291390407404302476572484245926259749505793761491657983465526473,6,1.0,0.0,0.06833333333333333,0.135,0.044475000000000015,0.018225,6.0,0.5,-0.018465659404038475,-1.5807504970166146,0.8716169926285073,1.791759469228055,1.791759469228055,1.000088900581841e-12,-1.7265336842918628,0.8996265134908401,-1.5487181845737255,0.634626194477018,0.0455311973008313,0.027543563799268225,0.11017425519707308,-0.4108079393382741,-0.7261511268741692,2
101163575689611177694586697172798294092987709960375574777760542313937687808591,103,1.0,0.4368932038834951,0.3789417475728155,0.5645,0.14802624999999997,0.021024999999999988,103.0,0.435,0.16047458779074933,0.19738359966418773,1.8361151686393096,4.634728988229636,4.634728988229636,1.000088900581841e-12,-0.5070268603486093,2.6830515705386953,-2.56102059906501,0.8145514731284853,0.16230229435547885,0.019766764340650625,0.002357689936735156,-0.3065878735930134,-0.2957243982175704,7
101175845957085174081677730787700247847123458912177865400247406662139569237645,6,1.0,0.0,0.02833333333333334,0.08999999999999997,0.023999999999999994,0.0144,6.0,0.475,-0.018115988391383026,-2.815437327897717,0.44195112223787547,1.791759469228055,1.791759469228055,1.000088900581841e-12,-2.340903957258526,1.2809338452815089,-0.32036504609109295,0.1416666666607642,0.2041666666581595,0.037499999998437304,0.016666666665972257,-0.1280132734355527,-0.4354223392760749,2
10121150820228421248893179951676281814158596154979528998074907576296371458438,337,1.0,0.5786350148367952,0.33812908011869436,0.4995,0.6489457499999999,0.11559999999999998,337.0,0.5,0.17491242607573873,1.7653412476654977,4.014903222979306,5.820082930352362,5.820082930352362,1.000088900581841e-12,0.9538882052068592,4.094869763008421,-1.537248539838501,0.13814714095879643,0.15001253956875438,0.6958898336252362,0.015806020765193697,-0.3426790909698851,-0.2653732445568769,1
101224125717581883106048111538769728899093696763496070232425429569281195951517,224,1.0089285714285714,0.6026785714285714,0.36441741071428574,0.4915,0.51743375,0.198025,226.0,0.05,0.32378162754068424,3.517420151775093,4.652479037174862,5.4116460518550396,5.420534999272286,0.008888947418237233,2.388151786560964,4.451157839156848,-1.7365963781385947,0.38367230587416523,0.18543436720123987,0.4151202931768268,0.002655895561503949,-0.23034347484972637,-0.10260189287727284,1
101243577543146361469715980639478898839570365093058773290885218727522893652216,173,1.0,0.7687861271676301,0.4610838150289017,0.7695000000000001,0.29106024999999996,0.20249999999999996,173.0,0.735,-0.0016094655605902537,3.974901235483247,4.847878254565632,5.153291594497779,5.153291594497779,1.000088900581841e-12,0.4016852441956211,4.790501190040691,-8.390140272015321,0.9903318986327045,0.009622578143152073,2.3191074700089795e-05,1.4601787774130611e-05,0.33210763497860896,0.030817350955602493,1
101256141817216466245038151589296191044974050560393587426784474074655264282404,60,1.2,0.5333333333333333,0.23808333333333334,0.32,0.07095024999999999,0.030624999999999996,72.0,0.495,0.4700078658823454,-1.6078035979892114,3.8310132328628326,4.0943445622221,4.276666119016055,0.182321556794788,-1.2593819856438007,3.254182303065963,-2.98981126640131,0.09936540040240364,0.43798295283754485,0.007751910669691074,0.00739955109379601,-0.06542674063064341,-0.023799383173942125,7
101266486163222737709956940578503433808154635178180053553811451280530203608604,5,1.0,0.0,0.24100000000000002,0.025000000000000022,0.5694452500000001,0.5692702500000001,5.0,0.73,-0.0205777708214133,0.14238585997339662,1.6077972381511856,1.6094379124341003,1.6094379124341003,1.000088900581841e-12,1.0609514271415434,1.6091305485572114,8.039125637460216,4.390237691851172e-05,4.390237691851172e-05,4.390237691851172e-05,0.0001756095076740469,-0.9999808213864387,-0.9222772621872655,5
10127485596146788190022715162162490005929142831190335412854285290235849822876,59,1.1694915254237288,0.576271186440678,0.3824576271186441,0.365,0.077625,0.0625,69.0,0.46,0.4726959649984754,-1.2136873028143387,2.8769387413200453,4.07753744390572,4.23410650459726,0.15656906069239507,-1.1631508097968244,3.8608144596503684,-2.5818759585675632,0.9214170692312861,0.048631239934961254,0.026086956521403065,0.0025764895329780818,0.6496287878234784,0.10307938716333505,7
101279272797775203956659007084828831261331275405585994446661991301016814257223,67,1.1791044776119404,0.26865671641791045,0.07694029850746267,0.20999999999999996,0.04506599999999997,0.013224999999999997,79.0,0.51,0.2138098167725885,-1.8790847224055036,2.6859958576061183,4.204692619390966,4.3694478524670215,0.16475523307690368,-1.7129327558907896,2.9786735137923057,-0.36895450501682125,0.18750277370550963,0.07599964496347547,0.5924643855546874,0.03439399991047819,0.030126034237633582,0.03435034092336675,7
101312343894738774462450660519556229954262390858196440305402169778929218434090,6,1.0,0.0,0.07333333333333333,0.12,0.005175000000000001,0.0042250000000000005,6.0,0.5,-0.018377515944523786,-3.531430800161458,1.6004589692274087,1.791759469228055,1.791759469228055,1.000088900581841e-12,-3.877621578521577,1.5889393899630255,-2.2860145016797184,0.835748792109034,0.019323671493850527,0.019323671493850315,0.1207729468365658,-0.22261956534700053,0.04731781063036189,2
101393174109748408035025635231172891508670451994879607559773565350110378649757,67,1.0,0.19402985074626866,0.178955223880597,0.28,0.11492499999999997,0.030625000000000017,67.0,0.18,0.13095193807279937,-0.8328498169601708,2.1649861066736973,4.204692619390966,4.204692619390966,1.000088900581841e-12,-0.2502261704721545,2.8822295460132303,-2.5478270048330067,0.21274744398335657,0.2703937350422414,0.014357189471269476,0.010876658690355612,-0.17288455389458693,-0.3392785061278776,7
101397442704849368122698286638897959668189980586764012906713723768188309971289,6,1.0,0.0,0.050833333333333335,0.11999999999999994,0.018649999999999972,0.014399999999999986,6.0,0.535,-0.018203372633169068,-3.1646451887205957,1.240444367113338,1.791759469228055,1.791759469228055,1.000088900581841e-12,-2.590702727361803,1.5331415294679145,2.098172004375841,0.0670241286827331,0.005361930294618562,0.021447721178474488,0.7721179624250879,-0.5742799260073442,-0.487795399309226,2
101407360275578242025559123794924815546227269981219987932032932255334246314286,12,1.0,0.08333333333333333,0.03958333333333334,0.12500000000000006,0.014475000000000009,0.004225000000000007,12.0,0.54,0.05880194436484981,-2.7581935119695955,1.2041992316789738,2.4849066497880004,2.4849066497880004,1.000088900581841e-12,-2.8426173265352053,1.2535028865457507,-2.905910522612984,0.5561312607560533,0.17271157166337034,0.13989637304732996,0.01381692573306966,0.16112405210830807,0.17801077582104413,6
101420809795991050463357193190190217433473974978220642065802556532442264744912,304,1.0,0.9177631578947368,0.46341940789473685,0.066,0.00361675,0.00099225,304.0,0.035,0.347338470683295,-1.355449503266689,4.194764324810147,5.717027701406222,5.717027701406222,1.000088900581841e-12,-2.2341450510718164,4.423671598514148,1.573551049181031,0.07036704221459406,0.003732632887611083,0.024192990938219947,0.45303103602598166,0.029292343956933524,0.016611073582336176,1
101428495694058150501159524583764019418991294753457809337702676707094834990187,6,1.0,0.0,0.09333333333333334,0.19,0.016874999999999994,0.007224999999999994,6.0,0.3,-0.01911321038281118,-2.7998796927897223,0.644089486387893,1.791759469228055,1.791759469228055,1.000088900581841e-12,-2.521274293904378,0.9434734662508096,-1.2496066158297796,0.23703703702299056,0.11999999999288885,0.21333333332069143,0.0014814814813936933,-0.8452204881475148,-0.4975667201112678,2
10142872462975275995759595767341515402450823584364917228661247714894341308969,196,1.0,0.9846938775510204,0.4935255102040816,0.03,0.00033650000000000005,5.625e-05,196.0,0.0295,0.06803993764223297,-1.025148789307495,2.431385181618456,5.278114659230517,5.278114659230517,1.000088900581841e-12,-4.443603513933217,3.489321986541644,-2.4968830849730907,0.6701337275776115,0.08766716170084052,0.21842496220378912,0.017830609159492982,-0.13794817379855512,-0.10346081820577872,4
101434403359553929764780234916919166959889590658679054429843672204390513588056,27,1.0,0.37037037037037035,0.4007592592592592,0.2355,0.0243545,0.010000000000000002,27.0,0.115,0.2669356010537761,-1.0728771270210407,1.9958818250569268,3.295836866004329,3.295836866004329,1.000088900581841e-12,-1.430047856975405,2.405705320607347,-2.0270697045071753,0.4147077541967724,0.5132521710356094,0.036954156314563884,0.027068919500418037,-0.018205658866636918,-0.013394260146576954,7
101438150623309083009983880437711679611464515365491881882196649901670707868904,97,1.0,0.9896907216494846,0.4985103092783505,0.0445,0.00153725,0.001521,97.0,0.045,0.07749017296615573,-1.4864365437535747,4.008782767530153,4.574710978503383,4.574710978503383,1.000088900581841e-12,-3.330623444790228,4.56408382348687,-3.699704446372291,0.9964221818205092,0.0013010245559921779,0.001951536833988267,0.0,0.4740857940766889,0.38180855908997546,4
101476574642106380857162088291654749689613369410532648902003042224413504318958,6,1.0,0.0,0.09333333333333332,0.09499999999999997,0.010949999999999994,0.004900000000000001,6.0,0.595,-0.018676292269381427,-3.8425642783158294,0.7158869293039968,1.791759469228055,1.791759469228055,1.000088900581841e-12,-3.091353737320348,0.9876552177382633,1.778322782133254,0.038812785384583395,0.009132420090490211,0.05707762556556381,0.44748858443401884,0.7642588522078955,0.5568798256220039,2
101491499269793539765890729500440478078979559571972876836355209033272846559170,67,1.164179104477612,0.5373134328358209,0.030723880597014933,0.13849999999999996,0.05063324999999998,0.02073599999999999,78.0,0.5,0.48334291223037534,-2.565432604972037,2.4267892554873103,4.204692619390966,4.356708826689592,0.15201620729948476,-1.596852442733852,3.3119554631731694,0.29593604561448217,0.19107997214891256,0.02221860141266424,0.2962480188355231,0.008393693867006431,-0.07345470423170454,0.004971360848467065,7
101564510739658892373078552770639793245135038809362064410922020660639564617759,177,1.0,0.9943502824858758,0.4984915254237288,0.016,0.00017400000000000003,0.00015625000000000003,177.0,0.0165,0.03969512065030725,-2.0265513033801783,4.485533678385373,5.176149732573829,5.176149732573829,1.000088900581841e-12,-4.535422713835616,5.068550711134949,-1.8105005988878147,0.9109195349947153,0.02011494241313251,0.040229884826265015,0.022988505615008585,-0.0825446279465297,-0.11669327053461886,4
101572915378052466010537773686792142702472736962773444087157973880663103257016,240,1.0916666666666666,0.9375,0.49196666666666666,0.4995,0.12483475,0.08265624999999999,262.0,0.5,-0.01098299252664537,1.909034339252355,4.352194870628161,5.480638923341991,5.568344503761097,0.08770558042002156,-0.6944700551688451,5.06833850023483,-3.0250463592399233,0.9970320763970206,0.0002923865349969268,0.0006168154299935169,0.0020427004499785303,0.5685539409425173,-0.048017384285058036,1
101609312241167873882360947921080859853145865660281247946682387335776462114544,4,1.0,0.75,0.27468750000000003,0.0012500000000000011,0.00010156249999999963,9.999999999999963e-05,4.0,0.225,0.7295736963464666,-8.16340983475918,1.3253582969186675,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-7.448289049193296,1.3707901451993105,4.557992980036113,0.0,0.0,0.015384615233136181,0.98461537492071,0.0,0.0,0
101615509525003927037327559942931988249201938962657209744355801307747988963354,6,1.0,0.0,0.06333333333333334,0.17999999999999994,0.117675,0.09610000000000003,6.0,0.545,-0.018319321042607212,-1.6551760511059745,0.841880495064603,1.791759469228055,1.791759469228055,1.000088900581841e-12,-0.7454013473403861,1.589222197876514,1.1657052867227577,0.09708944125687606,0.01720841300176584,0.007648183556340344,0.0613979179939545,0.6595425963666615,0.41790330763461353,2
101622457575673391023833231226162361112767171106859787863337085963888780445052,6,1.0,0.6666666666666666,0.013333333333333345,0.010000000000000009,0.0005000000000000009,0.0004000000000000007,6.0,0.505,0.6486053003366351,-6.860976531755894,1.137601180008267,1.791759469228055,1.791759469228055,1.000088900581841e-12,-6.2145080914258575,1.5686159084138456,0.28893910167861847,0.1999999996,0.0,0.0,0.0,-0.24999999218750021,-0.24999999949278354,6
101634930257850341602969673615351678146180846411766214423237977523476147979287,28,1.0,0.9642857142857143,0.4959285714285714,0.0265,0.00040775,0.00038025,28.0,0.027,0.2512979721925858,-1.8507414134093896,2.455863089797624,3.332204510175204,3.332204510175204,1.000088900581841e-12,-4.165566704274792,3.2623791337738064,-4.026704568817301,0.9448191270513326,0.047823421096693026,0.0024524831331637444,0.0024524831331637444,0.32194934230520234,0.3175967295818101,6
101657448900324364213467059356648689270832606863187352286785694887095023173679,274,1.010948905109489,0.9890510948905109,0.4934142335766424,0.0445,0.0012602499999999999,0.001024,277.0,0.045,0.030013863317790542,-0.6897048439496443,3.7056907044348897,5.6131281063880705,5.6240175061873385,0.010889399800257575,-3.529308436518086,5.40553430258419,-2.713396060467813,0.9500099179131046,0.003967466769317631,0.03332672086226802,0.010315413600225816,-0.11657060219391982,-0.3014576360640031,4
101669189743438912873361127612589311253202068943959811456820079057046819967115,271,1.0,0.5719557195571956,0.32318265682656827,0.9430000000000001,0.24750824999999993,0.064009,271.0,0.175,0.2650883876257529,-0.17418546226995188,3.163339905095674,5.602118820879701,5.602118820879701,1.000088900581841e-12,0.5390298335075909,4.249698603486779,-0.33322783946890383,0.01992761857424984,0.0011009734018922563,0.106408574259216,0.3695624287256303,-0.12919283456597663,0.16502706040544116,7
101690358768242113035511597288562173826537296165505308420504673877386572273884,197,1.0,0.9898477157360406,0.4973654822335025,0.012499999999999999,0.00028775,0.00011024999999999998,197.0,0.0115,0.03090270731950141,-0.7351505850738447,4.333837685510858,5.2832037287379885,5.2832037287379885,1.000088900581841e-12,-3.6764436269906136,4.323861519911413,-1.912054044390975,0.1303214591474493,0.010425716731795947,0.7263249323151175,0.10686359650090846,-0.4242920171255904,-0.29890769541651424,4
101728531789696783784838474205465230834191555012906099252901200429883320157411,196,1.0,0.9846938775510204,0.4933571428571428,0.013,0.0003085,3.6e-05,196.0,0.014,0.0465598344181731,-1.0639411955308757,2.328673557723871,5.278114659230517,5.278114659230517,1.000088900581841e-12,-3.8009918377034033,3.1299111467869114,-1.9916261528405932,0.4092382482682715,0.15640194438767602,0.30875202493111176,0.04538087505549148,-0.18921016521051678,-0.13729602863428436,4
10173760944708366003313904598971409987613016696437105074768621813128448039101,21,1.0,0.09523809523809523,0.24716666666666667,0.39799999999999996,0.14089675000000002,0.03705625,21.0,0.3,0.051810355279832215,-0.4712921465282843,1.1596510965332838,3.044522437723423,3.044522437723423,1.000088900581841e-12,-0.3990801780807813,1.7089321134405524,0.03834423418044863,0.13467308507730186,0.2388273682662032,0.02519575504740031,0.30039727672710403,0.08930060514990336,0.056408632908445236,7
101738487887518832481587379955535423775326921556438741919099866785354159699479,317,1.0630914826498423,0.5583596214511041,0.32687697160883283,0.4065,0.16853075,0.03940224999999999,337.0,0.205,0.31666927650989657,3.7378905121179646,5.719890330438013,5.75890177387728,5.820082930352362,0.061181156476021896,0.0335214109134678,4.305606467569777,-6.57984226259541,0.4982547695272331,0.017869142574765316,0.02312782682078416,0.04681786558211591,-0.3334729175986484,-0.1115193678177051,1
101739793290432507477664333078002574908442750540496578624805198110117809274343,17,1.0,0.7647058823529411,0.4896764705882353,0.019,0.0002945,7.225000000000001e-05,17.0,0.0195,0.3688789238258453,-1.7974349997846806,0.6324582939941558,2.833213344056216,2.833213344056216,1.000088900581841e-12,-4.173198104771177,1.4280666240729907,-0.1783431588344817,0.29796264754511836,0.050084889473395955,0.3140916797484153,0.061969439517930616,-0.23791417952152583,-0.3193100245722213,7
10175107853977178210643103968744454891387639943274631859627123433654609971466,96,1.2395833333333333,0.6041666666666666,0.447234375,0.2145,0.05436875000000001,0.021025,119.0,0.215,0.1936496511315803,0.10035634279793959,2.4844611083880794,4.564348191467836,4.77912349311153,0.21477530164449987,-1.1327769266417524,3.614270855334976,-3.1117777128554334,0.900793194603503,0.07959075755687614,0.013822278422552984,0.005448902172563303,-0.14722897555864356,-0.20806881836136004,7
101770859829374903348886517912677284692367552059918846507980000514220776886186,127,1.0,0.984251968503937,0.496503937007874,0.02,0.000191,0.000144,127.0,0.0205,0.048736143366776286,-1.9042673224273736,3.507271802059234,4.844187086458591,4.844187086458591,1.000088900581841e-12,-4.655193690296527,4.561726300011162,-3.499203851103073,0.9267015658287877,0.007853403100243963,0.0,0.002617801033414654,0.5616011464613828,0.2583837862583764,4
101833342127640601972442120820328386836304438892907405471464839024767281342006,255,1.0509803921568628,0.984313725490196,0.4960823529411765,0.2495,0.057201749999999996,0.05640625,268.0,0.25,0.006570344039316171,0.2850697850898015,4.367377724815954,5.541263545158426,5.5909869805108565,0.049723435353382146,-1.1871943530749696,5.527259016362157,-3.5880326497761046,0.9872206706790052,0.0003408986613112204,0.012202423876678558,0.00022726577420748028,0.11743738020431314,0.08362762316475793,4
101855562831265107203442419096879190899859816025360403919576363159629903511162,274,1.0,0.7043795620437956,0.08563868613138687,0.643,0.24986425,0.21855625000000004,274.0,0.57,0.5716764016158564,-1.8179972305155359,4.263601021601305,5.6131281063880705,5.6131281063880705,1.000088900581841e-12,0.019251479850212225,5.47925375338704,1.2564474218334263,0.018710159616596903,0.0032017385440165818,0.030016298850155547,0.017409453333090217,0.016567310350167536,0.006298070114071512,7
101870693068643777907933185168096005823100471428921617507976765091257562327892,69,1.1594202898550725,0.42028985507246375,0.07876811594202898,0.16499999999999998,0.027375,0.006400000000000003,80.0,0.5,0.36455112563456643,-2.548092285221042,2.15532289932781,4.23410650459726,4.382026634673881,0.14792013007748483,-2.2118307296930517,2.7807743044619233,-1.5582675952747909,0.07579908675522196,0.15342465752864187,0.3305936072938597,0.03470319634576433,-0.004597279074067763,-0.07651720830200359,7
101891838585024925152360274893671147864423928993122882017337451422604701059227,4,1.0,0.0,0.31375000000000003,0.05499999999999994,0.0034499999999999887,0.002024999999999994,4.0,0.85,-0.023398044414664976,-3.149247398936914,1.1171567534898168,1.3862943611198906,1.3862943611198906,1.000088900581841e-12,-3.609742133273204,0.8534898299695318,-1.167774333928504,0.5869565215689982,0.028985507237975362,0.028985507237975362,0.3550724636651959,0.0,0.0,0
101971266276864678863554426688496696165714598981788215573271274390814686396324,6,1.0,0.16666666666666666,0.1575,0.10999999999999999,0.01845,0.012099999999999998,6.0,0.685,0.14681026370963215,-2.6815062773225153,1.15622210762537,1.791759469228055,1.791759469228055,1.000088900581841e-12,-2.459171827569619,1.3699005511016553,-1.1555647736871029,0.08265582655378538,0.0,0.6558265582300364,0.19512195120893683,-0.29577861014567375,-0.34431640766601457,6
101987716620894699426205202573621073931812675082511980096952847119999162923866,286,1.0,0.9965034965034965,0.48110839160839164,0.036,0.0005222500000000001,3.0250000000000017e-05,286.0,0.034,0.20197226289159154,-2.061862064417464,1.5643689882358631,5.655991810819852,5.655991810819852,1.000088900581841e-12,-4.141377956507659,2.807341080287584,0.281175163881346,0.37194829991010386,0.14648156984876678,0.13259932956898166,0.25514600238363616,-0.26866346763167737,-0.27365785528534653,7
101993657972026652552010213392085028241006836833771859243067216323574092243847,6,1.0,0.16666666666666666,0.12833333333333333,0.09000000000000002,0.004099999999999998,0.0015999999999999983,6.0,0.315,0.1473983476227346,-4.00021822714814,1.1107425250851672,1.791759469228055,1.791759469228055,1.000088900581841e-12,-3.9632492241561916,0.8507761239251134,-1.538491906496533,0.41463414624033296,0.09756097558596095,0.09756097558596095,0.0,-0.7045454505423556,-0.31829294624084786,6
102005393153954001616156555364526298244258903553193640605945603006929523666032,175,1.0,0.9885714285714285,0.4917971428571428,0.0175,0.00042750000000000004,0.00027225000000000003,175.0,0.0205,0.13091233399848273,-1.2174781319355832,3.6881575986096884,5.1647859739235145,5.1647859739235145,1.000088900581841e-12,-3.849512832862763,4.713552041676222,-0.7112685933104548,0.6590643259437092,0.04736842094182828,0.01871345024862353,0.19064327440785198,0.031140226942800928,-0.024085188093736644,1
102006319303460238827563664446951754516041393632850360444322469125777577388771,134,1.0,0.9925373134328358,0.49582089552238806,0.01,8.450000000000001e-05,5.625000000000001e-05,134.0,0.0105,0.05976477610414232,-2.2041696787107794,4.109885333559207,4.897839799950911,4.897839799950911,1.000088900581841e-12,-4.811823476104899,4.490892738652531,-2.5583094760595593,0.6982248438079901,0.059171596932880495,0.0,0.0,0.1997794872222428,0.38209372754790777,4
102050387779980058053982204048293317397871274479597262029676946390187208574632,36,1.5555555555555556,0.2222222222222222,0.41965277777777776,0.9420000000000001,0.6510057499999999,0.5791209999999999,56.0,0.375,0.061220641744070305,1.95250548742475,3.203493066651616,3.58351893845611,4.02535169073515,0.44183275227968216,1.0215960780074405,3.4665119004089258,-3.784397867042253,0.07218215814518969,0.8969674999016567,0.02624746402005478,0.0035076495100027803,0.023939248492690225,-0.0020852232037030616,1
102050798412461495270782866160469096118716496526797406299956175715071014374148,28,1.0,0.8928571428571429,0.49275,0.0645,0.003995749999999999,0.0035402499999999996,28.0,0.045,0.22202076315378544,-1.0733327385634126,2.622600749819189,3.332204510175204,3.332204510175204,1.000088900581841e-12,-2.3753872547752906,3.2111705533046297,-2.4676196949942595,0.9923668895720786,0.003128323843301427,0.0025026590746411413,0.0,0.02502446127647844,0.05152898724140153,7
102080883593090626558738828147575902053182198054509347992957796852217126537618,6,1.0,0.0,0.0675,0.20999999999999996,0.047874999999999966,0.027224999999999975,6.0,0.5,-0.018693747355276513,-1.5292510817675526,0.8618966997591316,1.791759469228055,1.791759469228055,1.000088900581841e-12,-1.6528674703445492,1.2273016904576735,-4.728390255780793,0.23237597910741783,0.18851174934332093,0.5686684072988266,0.008355091383637513,-0.03515215109809508,-0.029738040417531312,2
102110965054889141204087078786638995691907331207010422719821820828048023654600,210,1.0,0.9857142857142858,0.4988,0.019,0.00036250000000000003,0.000256,210.0,0.0195,0.02406836803769634,-0.8602096879658154,4.188013156365821,5.3471075307174685,5.3471075307174685,1.000088900581841e-12,-3.965452634205054,4.999259925498374,-3.7426018785932524,0.9696551697388822,0.008275862046135552,0.016551724092271104,0.005517241364090368,-0.24504312528494276,-0.33933132149857825,4
102182867295109969035645435414251226513149299046706727791834628228923403585080,119,1.0,0.9747899159663865,0.4947226890756303,0.0365,0.0003055,8.099999999999999e-05,119.0,0.038,0.07796739425722889,-1.2946619017252057,1.886424961685531,4.77912349311153,4.77912349311153,1.000088900581841e-12,-4.784650828534475,3.4516224919927043,-1.5473531067648265,0.629296233619325,0.18903436926666323,0.028641571101009584,0.09738134174343259,0.0694943205412286,-0.1417827293516505,7
102212324177159111559158080141460196377074704989062060239146622426007303296068,145,1.0,0.903448275862069,0.4842068965517241,0.05,0.005659750000000001,0.0011902500000000001,145.0,0.05,0.18808233603404434,0.1961855225837057,3.2351330026491927,4.976733742420574,4.976733742420574,1.000088900581841e-12,-2.1273499892566834,3.417517365105441,-1.2813652520314154,0.11943990456832193,0.31299969074376083,0.5107116037791931,0.05565616854884823,-0.4980172360891495,-0.3317630356741211,7
102227184035967850089766981958743064457339118173548431660886438726896222843254,336,1.056547619047619,0.6607142857142857,0.4170342261904762,0.631,0.42142974999999994,0.13764099999999996,355.0,0.205,0.13372261312418812,0.5125535280934667,3.646460431102276,5.817111159963204,5.872117789475416,0.05500662951315814,0.9500562820704448,4.698106908521106,-1.4060550249654697,0.026455773471079216,0.007160149467361621,0.009563871558641593,0.011570730353014782,-0.00820306464524545,-0.03595774795600205,1
102281115552110447508805083408116159078734328345407158156320108528033469896643,6,1.0,0.0,0.16083333333333333,0.52,0.295539,0.10048899999999997,6.0,0.605,-0.021203385913129758,0.32142561100751765,0.978490738326542,1.791759469228055,1.791759469228055,1.000088900581841e-12,0.2124418638824034,0.7130069301570978,-0.8448875061955053,0.0033836481817852066,0.19489813527082755,0.274836823565503,0.1868619708390877,0.19376639475314947,-0.18477989810058026,2
102288487407446333940435352021503500929750754425176682203842733973342287480536,6,1.0,0.3333333333333333,0.24333333333333332,0.09500000000000008,0.013125000000000024,0.006400000000000012,6.0,0.77,0.3107053929609254,-2.5089064042527767,1.2993719330201523,1.791759469228055,1.791759469228055,1.000088900581841e-12,-2.6021957362405543,1.0735386508151008,-0.5293327040687426,0.4952380952003628,0.0,0.01714285714155102,0.48761904758189567,0.02501925297743591,-0.05913893726481591,7
102364267503930622176027944676182553841951451713637177161211843266561510270780,174,1.1264367816091954,0.8850574712643678,0.47741954022988503,0.1295,0.006808750000000001,0.0025502500000000004,196.0,0.09,0.21046184213535635,-0.47115093382173373,2.286808732619809,5.159055299214529,5.278114659230517,0.11905936001687599,-2.4872904410086165,4.17703811791604,-1.2810283152428488,0.7946025333879783,0.12961263078691204,0.0185790343280956,0.029300532398854332,0.016328692896376097,-0.09580265156291892,7
102417412720401702234183332944271660572881423492809217792563626330537078392667,6,1.0,0.16666666666666666,0.029166666666666674,0.09500000000000003,0.013075000000000005,0.008100000000000005,6.0,0.51,0.14852563597707089,-3.1390557570602775,1.328881499431723,1.791759469228055,1.791759469228055,1.000088900581841e-12,-2.9503588278174395,1.3129215206200275,-1.2928884177140811,0.0019120458889551042,0.619502868021453,0.09369024855880011,0.0936902485587998,-0.3221516816331708,-0.280431471171888,6
102421387815191237331738744683995773684216429951408994781603999297405288616223,31,1.0,0.967741935483871,0.48895161290322575,0.0235,0.00017424999999999998,2.500000000000001e-05,31.0,0.024,0.47941272143862285,-2.4840493838485256,1.0033185586228959,3.4339872044851463,3.4339872044851463,1.000088900581841e-12,-4.901025361424216,1.4923718418074208,-0.275667791035211,0.4261119057324999,0.22668579496880456,0.11334289748440234,0.19942611076369518,0.1941429133541425,0.24480176606553716,6
10243662252862889497013542607036318928703459368278265628967550250764806378140,7,1.0,0.2857142857142857,0.10499999999999998,0.05500000000000005,0.005075000000000009,0.0030250000000000055,7.0,0.59,0.2657133094069483,-3.4913415763638107,1.3251524444660043,1.9459101490553132,1.9459101490553132,1.000088900581841e-12,-3.8641978924952185,1.4284947145615352,-3.9074328720598763,0.9113300490815113,0.0,0.00985221674682715,0.0,-0.8818912819928829,-0.908729900654342,6
1025166382000609751009726938143922559179829173906940972697092796893369839377,4,1.75,0.25,0.02375000000000002,0.0050000000000000044,0.2751502500000001,0.2751002500000001,7.0,0.525,0.23630405983161756,-0.8346736728227511,1.3854320967764535,1.3862943611198906,1.9459101490553132,0.5596157879359942,0.0983595244561635,1.386112625698888,7.648055537247031,9.085944861002008e-05,0.0,9.085944861002008e-05,0.0,0.0,0.0,0
102539381863820595453914184353392426226309485938039175532585211338089762822889,6,1.0,0.0,0.36000000000000004,0.195,0.378075,0.354025,6.0,0.255,-0.03662293668446855,0.6359566347299787,1.4321632748549546,1.791759469228055,1.791759469228055,1.000088900581841e-12,0.6882001040783366,1.726034412687328,2.2884947217353324,0.05296568141227809,0.002380480063473172,0.006612444620758816,0.001653111155189704,0.07037183469163873,0.044938800902718345,7
